time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
39520.0,1,drift,1.0,True,8.873717524757561,0.3,STABLE,CONTROL,85500.0
39540.0,1,drift,1.0,True,11.264188452438509,0.3,STABLE,CONTROL,85500.0
39560.0,1,drift,1.0,True,3.574092274509658,0.3,STABLE,CONTROL,85500.0
39580.0,2,drift,1.0,True,9.325703823580842,0.3,STABLE,CONTROL,85500.0
39600.0,1,drift,1.0,True,10.97958989532416,0.3,STABLE,CONTROL,85500.0
39620.0,6,drift,1.0,True,5.637743887653539,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
39640.0,4,drift,1.0,True,3.3558215164841183,0.3,STABLE,CONTROL,85500.0
39660.0,1,drift,1.0,True,11.305981274450733,0.3,STABLE,CONTROL,85500.0
39680.0,7,drift,1.0,True,11.832142690040328,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
39700.0,6,drift,1.0,True,7.0482086501969174,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
39720.0,1,drift,1.0,True,10.681230998209298,0.3,STABLE,CONTROL,85500.0
39740.0,3,drift,1.0,True,8.015463878484288,0.3,STABLE,CONTROL,85500.0
39760.0,0,drift,0.7722666666666667,False,7.850217629594979,0.3,STABLE,PERSISTENT_FAILURE,85500.0
39780.0,5,drift,1.0,True,7.962768922253128,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
39800.0,7,drift,1.0,True,12.16256933666704,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
39820.0,2,drift,1.0,True,9.871628718860519,0.3,STABLE,CONTROL,85500.0
39840.0,4,drift,1.0,True,8.459959271360283,0.3,STABLE,CONTROL,85500.0
39860.0,4,drift,1.0,True,5.137204241578325,0.3,STABLE,CONTROL,85500.0
39880.0,2,drift,1.0,True,9.098057346007472,0.3,STABLE,CONTROL,85500.0
39900.0,1,drift,1.0,True,7.692406846237739,0.3,STABLE,CONTROL,85500.0
39920.0,3,drift,1.0,True,5.254364899575128,0.3,STABLE,CONTROL,85500.0
39940.0,3,drift,1.0,True,10.239216020153975,0.3,STABLE,CONTROL,85500.0
39960.0,0,drift,0.7676000000000001,True,6.236541353891579,0.3,STABLE,PERSISTENT_FAILURE,85500.0
39980.0,2,drift,1.0,True,11.319274866921688,0.3,STABLE,CONTROL,85500.0
40000.0,0,drift,0.7666666666666667,False,10.651946186616613,0.3,STABLE,PERSISTENT_FAILURE,85500.0
40020.0,3,drift,1.0,True,14.946819090292893,0.3,STABLE,CONTROL,85500.0
40040.0,2,drift,1.0,True,5.2530750071402945,0.3,STABLE,CONTROL,85500.0
40060.0,3,drift,1.0,True,9.278998121684854,0.3,STABLE,CONTROL,85500.0
40080.0,6,drift,1.0,True,12.391754009787089,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40100.0,2,drift,1.0,True,8.122362157425375,0.3,STABLE,CONTROL,85500.0
40120.0,6,drift,1.0,True,6.541069094453476,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40140.0,7,drift,1.0,True,3.1941964395349984,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40160.0,5,drift,1.0,True,3.1764634600942383,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40180.0,4,drift,1.0,True,1.0,0.3,STABLE,CONTROL,85500.0
40200.0,3,drift,1.0,True,14.11806389747875,0.3,STABLE,CONTROL,85500.0
40220.0,0,drift,0.7615333333333334,True,9.649564893839026,0.3,STABLE,PERSISTENT_FAILURE,85500.0
40240.0,0,drift,0.7610666666666667,True,12.57344650576064,0.3,STABLE,PERSISTENT_FAILURE,85500.0
40260.0,3,drift,1.0,True,10.778290432446894,0.3,STABLE,CONTROL,85500.0
40280.0,6,drift,1.0,True,7.411420239625794,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40300.0,3,drift,1.0,True,8.854933732688554,0.3,STABLE,CONTROL,85500.0
40320.0,2,drift,1.0,True,6.589822800576335,0.3,STABLE,CONTROL,85500.0
40340.0,4,drift,1.0,True,5.579174281376909,0.3,STABLE,CONTROL,85500.0
40360.0,6,drift,1.0,True,7.405109760350101,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40380.0,5,drift,1.0,True,6.392435994005975,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40400.0,7,drift,1.0,True,5.152727370253713,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40420.0,5,drift,1.0,True,8.3063747636469,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40440.0,3,drift,1.0,True,12.410402548385836,0.3,STABLE,CONTROL,85500.0
40460.0,0,drift,0.7559333333333333,True,10.648175581316554,0.3,STABLE,PERSISTENT_FAILURE,85500.0
40480.0,3,drift,1.0,True,4.119500509475637,0.3,STABLE,CONTROL,85500.0
40500.0,7,drift,1.0,True,11.850061878517812,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40520.0,5,drift,1.0,True,6.207495265598789,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40540.0,6,drift,1.0,True,8.386044336996328,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40560.0,4,drift,1.0,True,2.707077309262317,0.3,STABLE,CONTROL,85500.0
40580.0,7,drift,1.0,True,9.280865083300696,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40600.0,3,drift,1.0,True,11.45195602698767,0.3,STABLE,CONTROL,85500.0
40620.0,3,drift,1.0,True,5.69685559878996,0.3,STABLE,CONTROL,85500.0
40640.0,4,drift,1.0,True,1.3035950149375513,0.3,STABLE,CONTROL,85500.0
40660.0,6,drift,1.0,True,4.99183173461012,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40680.0,2,drift,1.0,True,10.631746728359087,0.3,STABLE,CONTROL,85500.0
40700.0,7,drift,1.0,True,11.278744115484391,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40720.0,4,drift,1.0,True,8.511419771937033,0.3,STABLE,CONTROL,85500.0
40740.0,0,drift,0.7494000000000001,True,6.656596374407785,0.3,STABLE,PERSISTENT_FAILURE,85500.0
40760.0,1,drift,1.0,True,10.218343733129952,0.3,STABLE,CONTROL,85500.0
40780.0,4,drift,1.0,True,13.558066887364356,0.3,STABLE,CONTROL,85500.0
40800.0,1,drift,1.0,True,9.15903931147509,0.3,STABLE,CONTROL,85500.0
40820.0,1,drift,1.0,True,14.29852080246764,0.3,STABLE,CONTROL,85500.0
40840.0,5,drift,1.0,True,7.022631068646829,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40860.0,0,drift,0.7466,True,10.763553323448537,0.3,STABLE,PERSISTENT_FAILURE,85500.0
40880.0,5,drift,1.0,True,9.939520512290535,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40900.0,7,drift,1.0,True,6.467383467182271,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
40920.0,0,drift,0.7452000000000001,True,11.395776141075137,0.3,STABLE,PERSISTENT_FAILURE,85500.0
40940.0,4,drift,1.0,True,5.1983915689190585,0.3,STABLE,CONTROL,85500.0
40960.0,4,drift,1.0,True,7.994187197571798,0.3,STABLE,CONTROL,85500.0
40980.0,5,drift,1.0,True,2.590732990463634,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41000.0,4,drift,1.0,True,6.819755963875141,0.3,STABLE,CONTROL,85500.0
41020.0,7,drift,1.0,True,8.0304551417728,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41040.0,5,drift,1.0,True,5.138080581630181,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41060.0,7,drift,1.0,True,6.925581410094773,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41080.0,2,drift,1.0,True,6.627121809124845,0.3,STABLE,CONTROL,85500.0
41100.0,1,drift,1.0,True,6.166126684494497,0.3,STABLE,CONTROL,85500.0
41120.0,6,drift,1.0,True,7.979183351910052,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41140.0,2,drift,1.0,True,12.65780472156601,0.3,STABLE,CONTROL,85500.0
41160.0,7,drift,1.0,True,7.05754960371604,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41180.0,0,drift,0.7391333333333334,False,8.046059296917141,0.3,STABLE,PERSISTENT_FAILURE,85500.0
41200.0,5,drift,1.0,True,8.434481985655502,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41220.0,6,drift,1.0,True,5.469657934650127,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41240.0,1,drift,1.0,True,11.218874147110895,0.3,STABLE,CONTROL,85500.0
41260.0,7,drift,1.0,True,7.9223192210312225,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41280.0,3,drift,1.0,True,4.933298871268086,0.3,STABLE,CONTROL,85500.0
41300.0,2,drift,1.0,True,7.483946733989377,0.3,STABLE,CONTROL,85500.0
41320.0,0,drift,0.7358666666666667,True,8.486328059668352,0.3,STABLE,PERSISTENT_FAILURE,85500.0
41340.0,6,drift,1.0,True,6.394292897300818,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41360.0,6,drift,1.0,True,8.528444688085399,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41380.0,4,drift,1.0,True,7.55512938927704,0.3,STABLE,CONTROL,85500.0
41400.0,7,drift,1.0,True,4.187491407692648,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41420.0,4,drift,1.0,True,4.756307526203933,0.3,STABLE,CONTROL,85500.0
41440.0,2,drift,1.0,True,5.583094745866947,0.3,STABLE,CONTROL,85500.0
41460.0,3,drift,1.0,True,8.119479039599966,0.3,STABLE,CONTROL,85500.0
41480.0,4,drift,1.0,True,15.064880999506112,0.3,STABLE,CONTROL,85500.0
41500.0,5,drift,1.0,True,9.067757732637054,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41520.0,0,drift,0.7312000000000001,True,6.105823938757095,0.3,STABLE,PERSISTENT_FAILURE,85500.0
41540.0,6,drift,1.0,True,7.765111418779299,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41560.0,4,drift,1.0,True,10.101479486170636,0.3,STABLE,CONTROL,85500.0
41580.0,1,drift,1.0,True,7.849935823866958,0.3,STABLE,CONTROL,85500.0
41600.0,4,drift,1.0,True,6.484892417414285,0.3,STABLE,CONTROL,85500.0
41620.0,6,drift,1.0,True,10.359949623424693,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41640.0,6,drift,1.0,True,5.12244312061941,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41660.0,1,drift,1.0,True,3.4033986410832524,0.3,STABLE,CONTROL,85500.0
41680.0,7,drift,1.0,True,13.614661362672553,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41700.0,4,drift,1.0,True,4.380981519623797,0.3,STABLE,CONTROL,85500.0
41720.0,5,drift,1.0,True,8.616455331579186,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41740.0,1,drift,1.0,True,11.294193103947887,0.3,STABLE,CONTROL,85500.0
41760.0,3,drift,1.0,True,4.484450035819146,0.3,STABLE,CONTROL,85500.0
41780.0,7,drift,1.0,True,8.139679428454519,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41800.0,1,drift,1.0,True,6.441568665290556,0.3,STABLE,CONTROL,85500.0
41820.0,4,drift,1.0,True,4.853352073138769,0.3,STABLE,CONTROL,85500.0
41840.0,1,drift,1.0,True,11.29495614391204,0.3,STABLE,CONTROL,85500.0
41860.0,4,drift,1.0,True,7.533340988569735,0.3,STABLE,CONTROL,85500.0
41880.0,0,drift,0.7228,True,5.8763304897014965,0.3,STABLE,PERSISTENT_FAILURE,85500.0
41900.0,7,drift,1.0,True,5.916107765210876,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41920.0,2,drift,1.0,True,7.846973146490788,0.3,STABLE,CONTROL,85500.0
41940.0,5,drift,1.0,True,7.433981651741918,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
41960.0,1,drift,1.0,True,7.669893029675533,0.3,STABLE,CONTROL,85500.0
41980.0,7,drift,1.0,True,4.995109215711409,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42000.0,4,drift,1.0,True,12.7328913394023,0.3,STABLE,CONTROL,85500.0
42020.0,2,drift,1.0,True,3.998426160066547,0.3,STABLE,CONTROL,85500.0
42040.0,0,drift,0.7190666666666667,True,6.701204296758814,0.3,STABLE,PERSISTENT_FAILURE,85500.0
42060.0,3,drift,1.0,True,4.289478321284589,0.3,STABLE,CONTROL,85500.0
42080.0,5,drift,1.0,True,9.650803018019984,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42100.0,6,drift,1.0,True,1.903982555758862,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42120.0,3,drift,1.0,True,9.385488095695369,0.3,STABLE,CONTROL,85500.0
42140.0,3,drift,1.0,True,14.26717095253211,0.3,STABLE,CONTROL,85500.0
42160.0,0,drift,0.7162666666666667,False,7.275880284856425,0.3,STABLE,PERSISTENT_FAILURE,85500.0
42180.0,0,drift,0.7158,True,9.886616685780696,0.3,STABLE,PERSISTENT_FAILURE,85500.0
42200.0,4,drift,1.0,True,5.257375144042809,0.3,STABLE,CONTROL,85500.0
42220.0,5,drift,1.0,True,9.520318271925564,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42240.0,7,drift,1.0,True,3.5766517631146577,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42260.0,1,drift,1.0,True,3.8273944420699806,0.3,STABLE,CONTROL,85500.0
42280.0,3,drift,1.0,True,9.734883165668471,0.3,STABLE,CONTROL,85500.0
42300.0,5,drift,1.0,True,6.217816732173427,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42320.0,1,drift,1.0,True,5.905165552274758,0.3,STABLE,CONTROL,85500.0
42340.0,3,drift,1.0,True,13.566922233005485,0.3,STABLE,CONTROL,85500.0
42360.0,5,drift,1.0,True,3.548099218361581,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42380.0,7,drift,1.0,True,3.3717314381570924,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42400.0,5,drift,1.0,True,8.05908587209116,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42420.0,3,drift,1.0,True,7.3497989931110395,0.3,STABLE,CONTROL,85500.0
42440.0,4,drift,1.0,True,8.15223273492708,0.3,STABLE,CONTROL,85500.0
42460.0,1,drift,1.0,True,8.439432834323611,0.3,STABLE,CONTROL,85500.0
42480.0,7,drift,1.0,True,8.222078906639966,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42500.0,1,drift,1.0,True,9.139604848279378,0.3,STABLE,CONTROL,85500.0
42520.0,5,drift,1.0,True,4.762882800934521,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42540.0,3,drift,1.0,True,8.247945153605498,0.3,STABLE,CONTROL,85500.0
42560.0,5,drift,1.0,True,4.942982892891238,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42580.0,1,drift,1.0,True,12.656138474102207,0.3,STABLE,CONTROL,85500.0
42600.0,5,drift,1.0,True,8.974486759555578,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42620.0,5,drift,1.0,True,12.554063659220262,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42640.0,7,drift,1.0,True,6.699577759569892,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42660.0,6,drift,1.0,True,8.092562195698871,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42680.0,3,drift,1.0,True,6.688240268691596,0.3,STABLE,CONTROL,85500.0
42700.0,3,drift,1.0,True,5.604401284999259,0.3,STABLE,CONTROL,85500.0
42720.0,1,drift,1.0,True,3.37133632626787,0.3,STABLE,CONTROL,85500.0
42740.0,5,drift,1.0,True,9.875390749039182,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42760.0,4,drift,1.0,True,10.519328082625778,0.3,STABLE,CONTROL,85500.0
42780.0,0,drift,0.7018,True,8.598227170235374,0.3,STABLE,PERSISTENT_FAILURE,85500.0
42800.0,4,drift,1.0,True,8.107084724615827,0.3,STABLE,CONTROL,85500.0
42820.0,3,drift,1.0,True,6.829840928763628,0.3,STABLE,CONTROL,85500.0
42840.0,0,drift,0.7004,False,14.672260809181541,0.3,STABLE,PERSISTENT_FAILURE,85500.0
42860.0,3,drift,1.0,True,8.505103839354291,0.3,STABLE,CONTROL,85500.0
42880.0,7,drift,1.0,True,8.762748415804118,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42900.0,6,drift,1.0,True,10.169680728619383,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42920.0,7,drift,1.0,True,7.628209257073001,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42940.0,4,drift,1.0,True,9.468395299135043,0.3,STABLE,CONTROL,85500.0
42960.0,5,drift,1.0,True,9.828827623118261,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
42980.0,1,drift,1.0,True,2.6616870934555728,0.3,STABLE,CONTROL,85500.0
43000.0,1,drift,1.0,True,8.682983988629019,0.3,STABLE,CONTROL,85500.0
43020.0,2,drift,1.0,True,9.074604595100881,0.3,STABLE,CONTROL,85500.0
43040.0,0,drift,0.6957333333333333,True,4.990941894088686,0.3,STABLE,PERSISTENT_FAILURE,85500.0
43060.0,6,drift,1.0,True,10.025950112083525,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43080.0,5,drift,1.0,True,8.001794540273323,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43100.0,2,drift,1.0,True,5.963711634518255,0.3,STABLE,CONTROL,85500.0
43120.0,7,drift,1.0,True,3.4915077888122195,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43140.0,2,drift,1.0,True,13.240154993272292,0.3,STABLE,CONTROL,85500.0
43160.0,1,drift,1.0,True,4.087356006549189,0.3,STABLE,CONTROL,85500.0
43180.0,3,drift,1.0,True,6.025372088086887,0.3,STABLE,CONTROL,85500.0
43200.0,3,drift,1.0,True,9.29297472644011,0.3,STABLE,CONTROL,85500.0
43220.0,2,drift,1.0,True,9.34252807246636,0.3,STABLE,CONTROL,85500.0
43240.0,3,drift,1.0,True,5.703281033439325,0.3,STABLE,CONTROL,85500.0
43260.0,4,drift,1.0,True,7.606571635461855,0.3,STABLE,CONTROL,85500.0
43280.0,6,drift,1.0,True,4.772189180526493,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43300.0,6,drift,1.0,True,7.901381489707221,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43320.0,7,drift,1.0,True,9.111998060005831,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43340.0,3,drift,1.0,True,6.757215137435374,0.3,STABLE,CONTROL,85500.0
43360.0,5,drift,1.0,True,6.669015048008219,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43380.0,3,drift,1.0,True,5.993662874197359,0.3,STABLE,CONTROL,85500.0
43400.0,6,drift,1.0,True,7.126097378432083,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43420.0,7,drift,1.0,True,4.9345435994715645,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43440.0,0,drift,0.6864,True,9.958132476512631,0.3,STABLE,PERSISTENT_FAILURE,85500.0
43460.0,0,drift,0.6859333333333333,True,8.244986033077188,0.3,STABLE,PERSISTENT_FAILURE,85500.0
43480.0,2,drift,1.0,True,1.0,0.3,STABLE,CONTROL,85500.0
43500.0,1,drift,1.0,True,10.158671472992,0.3,STABLE,CONTROL,85500.0
43520.0,1,drift,1.0,True,6.322916820322725,0.3,STABLE,CONTROL,85500.0
43540.0,5,drift,1.0,True,9.489419942188707,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43560.0,6,drift,1.0,True,10.030891311014784,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43580.0,5,drift,1.0,True,6.404269125871265,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43600.0,3,drift,1.0,True,8.6736971325558,0.3,STABLE,CONTROL,85500.0
43620.0,7,drift,1.0,True,7.450927471676723,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43640.0,4,drift,1.0,True,8.946066467760959,0.3,STABLE,CONTROL,85500.0
43660.0,3,drift,1.0,True,12.258750164869832,0.3,STABLE,CONTROL,85500.0
43680.0,4,drift,1.0,True,10.70417594486328,0.3,STABLE,CONTROL,85500.0
43700.0,6,drift,1.0,True,12.968020653067784,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43720.0,2,drift,1.0,True,10.383797196853886,0.3,STABLE,CONTROL,85500.0
43740.0,4,drift,1.0,True,7.5242168785293,0.3,STABLE,CONTROL,85500.0
43760.0,1,drift,1.0,True,6.238633945896293,0.3,STABLE,CONTROL,85500.0
43780.0,7,drift,1.0,True,7.696320815474554,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43800.0,7,drift,1.0,True,4.525752531732057,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43820.0,5,drift,1.0,True,7.265332839620135,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43840.0,6,drift,1.0,True,8.793487111958669,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43860.0,7,drift,1.0,True,9.107367388285208,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43880.0,6,drift,1.0,True,6.673255355652035,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
43900.0,4,drift,1.0,True,4.10971727765805,0.3,STABLE,CONTROL,85500.0
43920.0,1,drift,1.0,True,4.889877138742603,0.3,STABLE,CONTROL,85500.0
43940.0,4,drift,1.0,True,10.714267153423638,0.3,STABLE,CONTROL,85500.0
43960.0,1,drift,1.0,True,9.034067387644578,0.3,STABLE,CONTROL,85500.0
43980.0,6,drift,1.0,True,4.989743238299476,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44000.0,1,drift,1.0,True,9.86637147755918,0.3,STABLE,CONTROL,85500.0
44020.0,2,drift,1.0,True,5.713414841698343,0.3,STABLE,CONTROL,85500.0
44040.0,4,drift,1.0,True,7.970637953184276,0.3,STABLE,CONTROL,85500.0
44060.0,3,drift,1.0,True,7.520991899720874,0.3,STABLE,CONTROL,85500.0
44080.0,7,drift,1.0,True,12.933132290908981,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44100.0,7,drift,1.0,True,7.714789036078314,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44120.0,4,drift,1.0,True,5.18673961890844,0.3,STABLE,CONTROL,85500.0
44140.0,4,drift,1.0,True,14.06613401391781,0.3,STABLE,CONTROL,85500.0
44160.0,4,drift,1.0,True,11.527513336798696,0.3,STABLE,CONTROL,85500.0
44180.0,5,drift,1.0,True,8.945798885454058,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44200.0,5,drift,1.0,True,7.086980470357361,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44220.0,6,drift,1.0,True,8.69782257496649,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44240.0,5,drift,1.0,True,9.097768430424292,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44260.0,5,drift,1.0,True,12.099495407665176,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44280.0,3,drift,1.0,True,10.27665184475724,0.3,STABLE,CONTROL,85500.0
44300.0,3,drift,1.0,True,15.085369540519217,0.3,STABLE,CONTROL,85500.0
44320.0,3,drift,1.0,True,5.903417266416174,0.3,STABLE,CONTROL,85500.0
44340.0,0,drift,0.6654,True,6.70230894495413,0.3,STABLE,PERSISTENT_FAILURE,85500.0
44360.0,3,drift,1.0,True,12.446835637920415,0.3,STABLE,CONTROL,85500.0
44380.0,0,drift,0.6644666666666668,True,7.77512529379847,0.3,STABLE,PERSISTENT_FAILURE,85500.0
44400.0,6,drift,1.0,True,4.580651235597147,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44420.0,2,drift,1.0,True,13.536805118755261,0.3,STABLE,CONTROL,85500.0
44440.0,3,drift,1.0,True,7.635203998710717,0.3,STABLE,CONTROL,85500.0
44460.0,1,drift,1.0,True,8.094052917657576,0.3,STABLE,CONTROL,85500.0
44480.0,7,drift,1.0,True,11.573167486276038,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44500.0,7,drift,1.0,True,12.104559734388452,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44520.0,3,drift,1.0,True,7.319052314808998,0.3,STABLE,CONTROL,85500.0
44540.0,7,drift,1.0,True,5.605603352171326,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44560.0,3,drift,1.0,True,6.2650896563824165,0.3,STABLE,CONTROL,85500.0
44580.0,4,drift,1.0,True,8.363771375255421,0.3,STABLE,CONTROL,85500.0
44600.0,3,drift,1.0,True,8.19798609270814,0.3,STABLE,CONTROL,85500.0
44620.0,2,drift,1.0,True,5.35544564476314,0.3,STABLE,CONTROL,85500.0
44640.0,5,drift,1.0,True,6.66301161993723,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44660.0,3,drift,1.0,True,11.865006812417977,0.3,STABLE,CONTROL,85500.0
44680.0,7,drift,1.0,True,13.072153819190062,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44700.0,5,drift,1.0,True,2.6204398370466375,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44720.0,6,drift,1.0,True,7.773435827573911,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44740.0,4,drift,1.0,True,5.988815542702847,0.3,STABLE,CONTROL,85500.0
44760.0,4,drift,1.0,True,4.607005129315705,0.3,STABLE,CONTROL,85500.0
44780.0,1,drift,1.0,True,10.787890376197193,0.3,STABLE,CONTROL,85500.0
44800.0,3,drift,1.0,True,8.068928692093996,0.3,STABLE,CONTROL,85500.0
44820.0,4,drift,1.0,True,6.735878467545266,0.3,STABLE,CONTROL,85500.0
44840.0,6,drift,1.0,True,8.366885916647355,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
44860.0,1,drift,1.0,True,5.489707006951564,0.3,STABLE,CONTROL,85500.0
44880.0,4,drift,1.0,True,9.008368455753628,0.3,STABLE,CONTROL,85500.0
44900.0,2,drift,1.0,True,6.18376775270184,0.3,STABLE,CONTROL,85500.0
44920.0,4,drift,1.0,True,6.282695762689897,0.3,STABLE,CONTROL,85500.0
44940.0,2,drift,1.0,True,4.999145400918266,0.3,STABLE,CONTROL,85500.0
44960.0,4,drift,1.0,True,10.435765177821118,0.3,STABLE,CONTROL,85500.0
44980.0,0,drift,0.6504666666666667,False,10.362987398125483,0.3,STABLE,PERSISTENT_FAILURE,85500.0
45000.0,3,drift,1.0,True,7.090494117801601,0.3,STABLE,CONTROL,85500.0
45020.0,3,drift,1.0,True,9.495946066602103,0.3,STABLE,CONTROL,85500.0
45040.0,7,drift,1.0,True,7.085897614888779,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
45060.0,0,drift,0.6486000000000001,True,8.427058056995604,0.3,STABLE,PERSISTENT_FAILURE,85500.0
45080.0,6,drift,1.0,True,14.660670624970951,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
45100.0,5,drift,1.0,True,6.731112002779269,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
45120.0,6,drift,1.0,True,13.531619561912196,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
45140.0,5,drift,1.0,True,15.204497875134685,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
45160.0,1,drift,1.0,True,5.941621710812198,0.3,STABLE,CONTROL,85500.0
45180.0,0,drift,0.6458,True,8.834011213697814,0.3,STABLE,PERSISTENT_FAILURE,85500.0
45200.0,2,drift,1.0,True,9.732582702213291,0.3,STABLE,CONTROL,85500.0
45220.0,0,drift,0.6448666666666667,False,4.837198395719502,0.3,STABLE,PERSISTENT_FAILURE,85500.0
45240.0,6,drift,1.0,True,7.294468374186861,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
